MvaluesInNoise	DvaluesInNoise
3.6206011270995	0.0472323176732083
-0.0178006325831215	0.00226060156564045
4.51116152176744	2.88715963692123
0.0328454114866584	0.00745284775158606
3.55250517207351	7.55383426930502
1.58979382725717	3.22390467700098
-0.512441465705547	1.97177335999847
-0.932507657722618	22.6715451730704
0.161169508462198	0.00155392074893224
-1.8388304915378	0.0201693023780297
-3.20239870720924	31.0203982855286
-0.931939895929284	0.0230757203681786
1.90634152494724	20.8421999326585
-0.284377612899061	8.97243374706203
-1.7502877437732	31.9584992993121
1.26246601905513	26.8629770715467
1.1611695084622	0.00368010533430976
0.0532972928748455	0.163117904991261
-1.58357343629573	1.28120777629466
0.202989684156825	0.0674255637980853
-0.507624583062429	0.0276792406135817
-0.94460766964068	6.56735385219162
0.702595681365254	10.4789247985863
0.239172020463471	0.0123509449283114
-2.28663917037497	61.682526980031
2.02906597245485	0.395414142060581
-1.07699022873257	0.0508141710623061
1.6258527529121	8.02198612037231
-0.119014520305132	0.28976821149337
-8.17868049442243	0.403106647870501
-2.75954308298842	29.3450552516263
-2.15658808371244	5.65697754156999
5.75190048964297	6.15505112676668
1.50760000827169	17.7483014381792
-1.65273940574557	13.9456111453801
1.51166675554633	0.0658334950078813
0.276646725882134	0.00808214368824991
-0.446513068759042	0.364164268116329
-2.30258552645794	9.46444977050245
-0.423792992258958	0.0071396573130659
1.6206011270995	0.0238011095054196
4.64063888033604	1.78702236113218
5.91872619740165	4.33830037976808
-3.42379299225896	0.0987531744163874
7.51431633396028	6.23895523754258
-0.295984681781228	3.95051391541925
-0.392917875396622	2.95177241316207
-0.838830491537802	0.0240305741138081
-1.8388304915378	0.00918651543664778
-0.253867990816646	0.00451047776206793
-1.42379299225896	0.0579442864581064
-1.42379299225896	0.0224521854465421
0.746132009183354	0.00420404446830567
-4.16075858642516	0.0106479415304863
0.161169508462198	0.00118048087111991
0.402177607965993	0.0208941051772564
0.409097021905784	0.0929760252519766
3.29157919086145	11.7125444919284
-2.16731825473629	93.85005181973
-1.4204634384135	2.77860611141701
-1.42379299225896	0.0305215447933441
-2.21079926892476	10.8635783410533
-3.8388304915378	0.205556393162325
0.245233773250672	0.0475611393348673
-3.72147354089964	0.46718043997895
1.36159659830185	1.62587130387987
1.22934101110378	0.309549769112461
8.61649672876676	1.87533691180993
7.02380686602099	1.5568052243423
0.666202404219704	17.0072271213491
2.74613200918335	0.0281715673232026
-0.38496274395944	1470.42058611912
4.26550616827693	0.876389708077104
2.23121249256586	38.4800033412044
8.62877505854519	1.03770040414093
0.106027954269737	0.0791315638745538
-4.42379299225896	0.0471499658343177
-2.8388304915378	0.0166641120651439
-1.20671806622697	18.135449152168
-1.24625480670677	0.54070701938268
-6.79302680192468	6.48077963934844
-0.700570640095112	7.47166063701782
0.0890197227063626	0.00846398307796623
-2.15918456936996	29.4364571446175
-0.0760339643639525	0.308973479530679
-2.54178378473429	121.51944957033
0.794624994103141	9.4763175395648
-1.07586968883865	0.0389886539566664
1.1611695084622	0.00468215334961323
1.39832528247039	2.29550017616944
-1.97458423333778	44.7742195123989
-6.68622007539766	27.7561290031981
-0.395886995689074	0.259353300464523
1.70726564957586	2.1974559540704
-0.949648307508728	19.5307803195654
-0.701326967787867	0.29692228386138
-0.228938342278634	0.308339736104329
0.827432111285202	0.708076516075698
-1.20010725390099	10.0118422584986
-1.15152535048475	35.916955411569
2.02487928030684	0.974159694472204
-2.63024386972638	1.17271184282241
-2.63024386972638	1.87695943097237
-0.299114615690001	0.355092764719831
-1.73401323774784	13.1283576521797
-2.32225072775532	5.55730556867186
1.1611695084622	0.00414164823609493
2.57997609842942	10.2910600944552
-0.838830491537802	0.00861803333603306
-0.420355559014794	29.5827552283967
-0.819372984629315	4.78173992895328
-0.719091247263707	0.140038919733606
-0.553596174338925	24.3167216175142
2.77293206852707	11.7261714526763
0.620601127099495	0.0077469611870191
4.88606227032783	1.7317177985349
-0.128337108732787	0.00917565759391399
-0.796131315737084	8.90486638742505
3.61948922335206	0.35853995114468
0.0177596859356457	0.286021766490013
0.514806463076898	3.65668937734726
0.835290585442626	3.94581649840285
-1.74230216910075	118.38554716276
-0.271962627498486	4.90640608633971
1.86249676587514	1.64047622569054
0.161169508462198	0.000557098592921561
-2.77620484368469	22.4875525225362
1.9685244305198	0.104334970460941
-0.5532695166874	1.81081491862184
-0.118938410730538	0.369314966491015
-3.8388304915378	0.029592932518152
-1.16075858642516	0.00712770762650118
-0.943872514788917	12.2014152798588
-4.15562138797312	17.8774594002587
0.746132009183354	0.00252020818786028
-0.637196630368152	0.0441296980337641
-0.415022782631226	0.0162559438306673
-1.65607068665822	14.5046701555728
-1.24613234203704	0.838380312243343
-2.2087215396579	20.6048235868451
-0.974675336401536	60.4199801604571
-1.98143163951061	59.7301353002491
0.746132009183354	0.0693400292703483
1.03672918847127	5.45494425982953
3.78782495748331	5.01888521446263
-2.1885159822293	47.309046842588
4.85465646596152	1.24024605612904
-1.50949618770229	57.9632582040735
4.90379172917642	3.57507595503457
4.03139567389991	2.16042914249211
2.91605701062567	0.718921436205883
4.08691913132203	1.52156669215437
-0.838830491537802	0.0014818663136196
-0.640891113925893	0.059243963333235
0.17317732108455	3.82414495518847
-0.752673847788088	8.20524654743981
7.18076023682008	10.4876901925011
-1.76384458139496	230.97825340584
-7.39230270613114	110.565932761629
-1.60239029571572	0.216713750173028
0.981087891983714	0.35317370840934
-0.442901815206663	0.0181016636174787
1.1611695084622	0.00671661751693361
-0.751367650287463	0.0328557484896688
-8.5052111585991	28.2874195323989
5.41844641301485	15.448293298334
-0.618908439025663	0.38734583664363
-0.595207392150229	0.333231747898499
3.97887057284674	24.1553213643154
-0.947818558752759	17.8753616526728
-6.63130929702604	11.4631517407979
-0.541848753780671	0.0863401600460456
-0.101864897371596	0.0037863250041421
-0.989247334090901	0.0596654441349224
-0.213720842558379	0.0622664250960817
2.16425266191351	6.12381310981855
1.76224524455039	5.10573635814305
-1.51690239665044	0.09838812136929
-0.410736839433512	0.0460740486837012
-4.39591830383549	9.07512211843891
-5.06624098764087	2.15076634293471
-1.26483910863765	0.198788216328043
-1.23380236776254	0.152044572681522
-0.838830491537802	0.0401525621435747
0.287696910775345	8.33358790629133
-0.0489606386403862	0.80152694498701
6.22725869891997	2.51193697477097
2.52177807151362	2.18291733558726
1.69103886838847	5.89802981840252
1.44127742765493	0.0547037705973942
0.315497654853491	0.0223801589496219
-0.905944687396339	0.0502008303902922
0.336611514872076	0.013660496476058
6.38396441133031	5.82569149649676
-0.723353274117866	0.026994410429371
-2.60481898693452	2.48173648936523
-0.638827546571395	32.6554264591002
-1.67789427332274	0.602664452642246
9.85465646596152	10.2863118362831
-0.949495003898528	3.30628277640768
-4.56870666091769	6.70629377946448
-1.16008870789236	55.9866313895177
0.136231412400106	11.1245388578016
-0.539680760728756	5.33778039573481
0.164288850306377	0.253010017216286
-2.42379299225896	0.361522540874422
-0.838830491537802	0.00633511059801106
1.75552525423606	42.629717307079
-1.30750595441872	1.92876769800952
4.20199038750263	3.4481282752564
-2.49135989301349	9.92686378004077
-1.12294481755352	19.6764537433491
0.705994181172263	5.26576749259607
-1.44958448066012	3.1521660470477
0.370845935255974	3.12706778575552
-0.586857975103584	19.9995340453986
-0.712739491793109	5.90649617484563
-0.085463722458284	7.00194955135903
-2.01404408449703	47.251825261336
-6.60701481631473	0.633133815710785
-3.8388304915378	0.0227332189578351
-0.84309441843064	65.1553437525573
-0.166264977297521	1.35396485031937
-0.101864897371596	0.00124804546599101
-3.05224978380513	15.5302934272076
0.042586235853204	0.474469821639071
-0.17670753512883	4.31134970641659
2.42297661091199	1.06192396129749
-1.54789870872175	22.1472036535205
-1.17398596885628	76.636904194521
-6.0975853063201	77.0580369939667
-0.900173011585899	6.91277329766615
-6.52570952981879	3.55786649183099
-1.09946023607781	91.7933995669973
-1.44951211332749	59.2330631875313
-1.39454895046897	17.4302043612966
1.1611695084622	0.0166536189818144
-1.97503487513611	0.92526001133995
0.858727997338092	17.8705399445436
1.16487453414467	4.37061860282076
-3.13143592606443	201.038687822152
-0.0809640598813078	0.64588625828635
-0.838830491537802	0.00265609186328401
1.1611695084622	0.0059591042631441
-0.838830491537802	0.00703383603161522
-2.8388304915378	0.00933549333083858
-1.8388304915378	0.0146824943250469
-2.8388304915378	0.0186925633026575
0.161169508462198	0.000359387449336203
-8.42214835967531	21.1612847307567
-0.838830491537802	0.00156150453338721
-2.85914658563843	179.548705089969
-7.67593275698946	59.1458039377497
-0.835686930878673	42.58078359887
-0.828148001990445	24.4258130886131
2.6898577974694	21.7698661602092
-0.190575186498519	3.2198449631787
0.161169508462198	0.000314260744724983
0.161169508462198	0.000177853071918621
-1.80070771274747	11.0000926142315
2.03113489210409	12.2891255842856
-0.288677559820926	1.11459608632883
0.934513915333227	3.82900687154191
-2.60911615890404	15.8062021581968
-4.85529770312657	5.43658484160106
-1.72835712069233	37.5054414207213
3.80502569823692	0.189066208631521
8.0315342280456	2.92206705766904
2.15885564262395	1.65495624520133
1.80971345942521	0.132619719990957
-0.838830491537802	0.00159025858106083
-0.798024275149916	0.160181554331269
-2.71319604940502	10.6239798739375
-0.688877305123157	0.795076399501192
4.44924338557108	14.8824175146758
-0.338912360489481	23.6111177793118
-0.607504945431346	0.230912385348367
-2.8640090545338	0.57807494297307
-3.10997754315892	2.42289245360558
-4.8388304915378	0.0369707686690498
-0.703251684212277	6.55202022976096
2.6289044308307	1.5403554431079
-1.2734762754418	4.39822050734
-0.616357344182762	7.22334197793306
3.55348693124096	0.0545863386621389
-1.91410296083285	154.400649546381
-1.77742994687366	0.0427113226727015
-1.33242739268553	15.3395633206321
-3.46796959257578	22.6267011515603
-0.501795504260231	0.0662040031767565
1.97320091772928	0.0862482509184062
-1.97121582805129	116.924486935938
-1.77675610517954	46.5136798700773
-3.73306905058147	32.4958104833006
2.58263327690047	0.805621627948109
-1.91900084022179	0.15334212334817
0.333532405156122	2.63870280797099
1.83404083574088	13.2836739500111
-0.0452813690052287	0.00449547133257017
-0.526886485223062	0.0227916521334615
-0.22585361464705	0.00501323773526567
-1.15435015816057	19.4205513801003
5.44811224540023	2.13510170251349
-1.13994627558155	10.3917384824325
7.66253282407435	13.4383956642838
6.24103520187298	3.15012384013997
1.09481290796533	24.2587733275793
-0.673005402250654	11.3456566824733
2.1611695084622	0.00867434276334331
-2.50179550426023	0.217864290824595
-0.888105549356408	15.776254427603
4.06270686957651	1.83026508622713
-2.35584548450055	24.379620665578
-0.137699434891711	3.20565013615003
-1.21556493762744	40.0862084555519
0.358375580978538	6.16911119846149
-0.396608162932728	0.109806713166979
-0.379280100308632	14.0815721344698
-3.81742814541481	48.8143760435921
5.55062159754657	1.1887942739807
-1.60327682212612	0.745741874878293
-0.658258245895981	0.0483463291923141
-3.06489857101765	1.48284011132907
-0.738088793918513	6.77067831281614
-0.547226933507237	0.0448473468986416
1.12283848008486	11.8986283266894
0.270310903196436	1.22269482185157
1.1611695084622	0.00657478848942672
-0.527575898164892	2.86238962392912
0.925856572315689	4.07490113290643
-2.8388304915378	0.0107405697949754
-2.12489708758927	3.18657822261413
-0.122493775142385	0.545778881788698
-2.34643512704813	89.7284103918562
5.82828105053723	3.16615409520844
-0.124825619598367	7.03867937952214
-1.11359989614661	202.789905613443
0.136514762941765	1.88129312448608
-0.428365722048783	0.0914121596974393
1.63577156174085	2.40459234805682
0.323440937361075	0.0479866982593768
-0.244086970024061	0.0378461965152061
-0.144933619263483	0.0485479077170283
-1.80116007357175	0.753302494125766
0.405101472681666	4.00852904250471
-3.19895490998611	13.7658390731074
-0.341330832066986	0.0148693663789607
-1.01940273717962	0.0379962427172511
0.161169508462198	0.00722826968786344
1.01677959912702	0.455310646295542
1.60947488911912	1.88387499565418
2.69042257659707	2.21963012012327
-0.476399893685463	9.35399851587537
-4.51731219498891	16.0483823758501
0.270535938388137	6.20047972597739
-2.70049183315332	20.8208350063154
-0.838830491537802	0.0121325093696544
-1.27960526194229	32.3281964905575
-0.720463341748967	11.6130390607994
-3.958381970465	39.536170867686
-3.14512817491975	54.5336659952269
-0.737515308027539	19.321799797633
0.299768992793478	3.6677512181274
-1.07735827606243	109.45162852172
-3.29321558718537	14.2131340724008
-3.20992464322905	4.68825768615958
4.15708576446544	8.00232529780134
4.36483472172974	2.54069245821088
-1.36239244759482	0.0955205804764264
-0.0300282912706561	0.209050990164847
-2.10979181314323	4.07721943858956
1.62757910946207	0.773723944820596
-2.74903382118716	0.264777885070791
-1.8342967003599	14.4118880903621
-0.758964798127021	1.40656491167479
-0.181820201952994	0.149601156730757
2.12839576729819	2.53118260789595
4.26334406484453	46.6775556830457
-3.12523634236087	264.246068804464
3.33109450990451	0.7262661344405
-3.19791158484263	17.6519614061538
0.127334433481289	1.77903873076069
-1.07056077745359	0.143212289146724
-0.236065625019468	5.5184808568432
-0.423792992258958	0.0127142657778919
-0.526219932657737	3.94710519338434
-3.18045584924959	15.5580309349364
0.801987525234561	12.9349997289059
-0.621114557410828	24.7339705687522
-1.40442766739203	0.0662611651889185
0.161169508462198	0.00163978257749268
0.567161868138035	0.0512211652888482
1.31769776417993	499.267785404713
1.0739691970179	1.40421076713118
3.81906586615375	7.11724849259138
2.18238599437189	6.73782679831941
9.59788105059941	3.76870196722215
1.13832337184225	21.2674969337646
-1.32603211708036	45.236525216375
-0.838830491537802	0.0444136503710561
0.161169508462198	0.00631378405311103
-2.03588567518284	8.78260551678051
-4.2982621101751	0.0775379262723107
-0.838830491537802	0.00269874611629681
5.92670425482518	0.831616541959717
-0.99752823755686	0.110455534718321
-2.17986740937287	0.203622560184939
-2.25386799081665	0.0382362944362902
-1.38439353220401	6.06350591150304
1.1611695084622	0.0865327001189064
3.64879801893015	6.86934846108814
-0.253867990816646	0.00438024260050678
-1.12189932208129	11.7951058919325
0.0219017277075109	0.124901987253084
-3.01640169032876	40.9021776577824
6.81341696849606	1.43260591344066
-1.66606883792595	1.22322627197579
-2.92129265172978	1.21733542548142
-1.8388304915378	0.0158013780294439
-0.616438070201354	0.0239403712528218
1.91183827644951	12.0440229727747
-1.97146826011592	2.82693847623497
-0.374162224534358	0.286628650889642
1.05807601549809	0.281149285003119
-0.24019305391957	0.0111637496037059
-1.33301857019558	36.2974306853537
-1.58799876560064	27.126796358244
-4.22440384845531	24.625572210896
-1.8388304915378	0.0396112517463253
-0.490907188117495	0.0425311515641815
5.57355255429506	4.83868953340899
-0.95786836091981	2.48425603184646
