id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ZNF347	5936.41374834513	4739.34007446094	7133.48742222933	1.50516470862047	0.589921368252741	0.712062866529849	1
BC070391	61.1043491078434	18.4012163605432	103.807481855144	5.64133804098587	2.49603738889135	0.712081233384557	1
C3orf14	619.615578631685	200.588789395754	1038.64236786762	5.17796817557143	2.3723860982843	0.712120517580715	1
BC069257	49.6519221318426	18.2193257971075	81.0845184665778	4.45046756227668	2.15395691233585	0.712197831484364	1
MIR4798	0.76902923885623	0	1.53805847771246	Inf	Inf	0.712293680634794	1
PRSS36	15.2391388072293	4.72724826061465	25.751029353844	5.44736132612078	2.44555756501455	0.712302699545708	1
MIR632	318.137476248559	101.811096882485	534.463855614632	5.24956386857845	2.39219756929774	0.712330558320756	1
HMG20A	1578.58600904399	924.437540883179	2232.7344772048	2.41523561999842	1.27216393904936	0.712343013619404	1
LEPROTL1	6755.93556594984	4437.00271563115	9074.86841626854	2.04526997116739	1.03229128832966	0.712348261268378	1
MTRNR2L3	4431.94653905987	2879.87369384398	5984.01938427576	2.07787563637502	1.05510930960587	0.712401497723582	1
SNORA10	93.5429314653981	41.0939020773076	145.991960853489	3.55264293419599	1.82889269487479	0.712466393008847	1
MSH3	12027.7969369791	9336.23179645149	14719.3620775066	1.57658490046286	0.656802862491085	0.712497316618862	1
PAF1	10081.3615246575	5080.67210525476	15082.0509440603	2.9685149192095	1.56974136384449	0.712551588856187	1
C10orf10	1.8492161642261	3.6984323284522	0	0	-Inf	0.712566547144821	1
AK096314	86.3240422836492	146.446166318814	26.201918248484	0.178918430622774	-2.48262608592959	0.712593512363347	1
CR749695	21740.611925804	16315.4537946447	27165.7700569634	1.66503306612778	0.735550828266439	0.712648574942532	1
PUF60	4014.40341261787	3118.75217523424	4910.0546500015	1.57436512236908	0.65477016546045	0.712652211945589	1
TMEM30A	11063.7263830686	7330.43853732411	14797.0142288131	2.01857148838664	1.01333468125219	0.712656596195187	1
GNG5	300.547544425596	484.060741973393	117.034346877799	0.241776158918982	-2.04825610466398	0.712667493977568	1
ENTHD1	1738.18294948229	679.18525052572	2797.18064843886	4.11843550235186	2.04209639525978	0.712670628403038	1
WDR55	3840.47713013818	2203.21029930447	5477.74396097188	2.4862556074203	1.31397462487032	0.712670738020172	1
SLC25A46	2224.73984082633	3533.32332234016	916.156359312507	0.259290270301594	-1.94736002387163	0.712702230126232	1
TIMMDC1	323.284841601019	537.578104257928	108.991578944109	0.202745569584835	-2.30225770600745	0.712716641026352	1
BLK	1998.60767898189	992.117693599307	3005.09766436448	3.02897295729328	1.59882869779224	0.712751214453223	1
PRAMEF18	5.47771772454619	9.93006313061741	1.02537231847497	0.1032593957347	-3.27565503418081	0.712772800393016	1
DQ587962	15.610843271439	6.79814269327114	24.4235438496068	3.59267890534005	1.84506000064094	0.712801115478672	1
C3orf58	1510.71445710767	658.95564450964	2362.4732697057	3.58517798487594	1.84204474278323	0.712807158203115	1
SPANXN5	3.22028065226519	0.92460808211305	5.51595322241733	5.96572031883116	2.5766963437319	0.712911330761258	1
AF188711	6997.30140223584	4272.49630587466	9722.10649859702	2.27550963244349	1.18618969338105	0.712912085085297	1
C2orf51	6.6254137799788	1.9534240142755	11.2974035456821	5.78338520624368	2.53191419699076	0.712926893977667	1
AK097787	72.5833051036854	26.7681617404195	118.398448466951	4.42310718289525	2.14506020275157	0.712954811162931	1
OR51G1	2.26604756442371	4.53209512884742	0	0	-Inf	0.712959079163051	1
DBN1	717.638192073949	1170.04605527321	265.230328874692	0.226683665723535	-2.14124765717728	0.712992960858056	1
LOC728175	38.5088173873112	66.4183091819703	10.5993255926521	0.159584393568533	-2.64760852366659	0.713029343185963	1
TAOK3	32090.0958955228	24584.3471447188	39595.8446463268	1.61061200499817	0.687608991944998	0.713068282580723	1
MICU1	5693.260506052	7195.72435342322	4190.79665868078	0.582400944345109	-0.779915400063492	0.713163828475531	1
TTTY16	1.38691212316957	2.77382424633915	0	0	-Inf	0.713203990418371	1
TMEM70	1647.12950325796	953.075745296514	2341.1832612194	2.4564503637547	1.29657508757725	0.713253285265053	1
ASB7	2322.37363626017	3604.34003264658	1040.40723987376	0.288654020000943	-1.79258677740572	0.713255779873497	1
ABL2	26764.6606217665	20350.5119032901	33178.8093402429	1.63036730957508	0.705197029490057	0.713322266207612	1
FLJ45445	152.888005011357	68.6976193147256	237.078390707989	3.45104230791256	1.78703216054291	0.713324547497259	1
FAM158A	270.569036569898	491.24730507965	49.890768060146	0.101559372528378	-3.29960470826896	0.713354570028938	1
DQ577180	1.38691212316957	2.77382424633915	0	0	-Inf	0.71336643548608	1
SDCCAG8	8252.47698727816	6265.79584910069	10239.1581254556	1.63413529135732	0.708527430295302	0.713424107111077	1
EBNA1BP2	11639.4766894577	16403.9740080531	6874.97937086218	0.41910450281664	-1.2546180731651	0.713446477146581	1
MIR154	4.00082184427455	1.13302378221186	6.86861990633725	6.06220276588416	2.59984210755664	0.71347132759523	1
MIR377	4.00082184427455	1.13302378221186	6.86861990633725	6.06220276588416	2.59984210755664	0.71347132759523	1
JMJD4	6.07359722024736	11.1218221220198	1.02537231847497	0.0921946338671314	-3.43917340786821	0.713629000292629	1
ISCA1	3528.10603717064	2406.21095605575	4650.00111828553	1.9324993540499	0.950467931920287	0.713673674060437	1
LAGE3	42.6903520195884	74.7378892243845	10.6428148147922	0.142401865041163	-2.81196005344248	0.713676320731423	1
TOP1P2	833.533285575735	231.383169125763	1435.68340202571	6.20478752819472	2.63338180870083	0.713686221518348	1
APH1B	317.803857896093	144.79778822222	490.809927569967	3.38962309850152	1.76112486505708	0.713692255965302	1
TMEM8B	150.543646768196	272.914735958013	28.172557578379	0.103228422164471	-3.27608784825145	0.713702490894947	1
NCAPH	11385.2266515485	8082.24520046382	14688.2081026332	1.81734255003675	0.861830378108647	0.713711462057651	1
CD177	6.31607041478853	10.7049907218221	1.92715010775492	0.180023519667927	-2.47374269115667	0.713761329670087	1
ERI3	5792.68480404304	8216.21136528922	3369.15824279685	0.410062265076387	-1.28608510540887	0.713789582741651	1
TOB1	1644.80611782544	1134.85410564032	2154.75813001056	1.89870937532959	0.925019097242156	0.713836991516632	1
VASH1	1313.73508528983	386.336497832346	2241.13367274732	5.80098873733612	2.53629881832311	0.713866343472316	1
RRP1	161.105386847864	60.8896081934878	261.32116550224	4.29172026648365	2.10155604456861	0.714015289129959	1
FBXO33	905.887016492133	445.083200123547	1366.69083286072	3.07064124748216	1.61853996763391	0.714043182602594	1
SMARCB1	11917.6631843249	6010.01860696457	17825.3077616852	2.965932208767	1.56848562301393	0.714107148918581	1
HSD3B7	11.6751683330458	5.919007252017	17.4313294140745	2.94497517436468	1.55825547243539	0.714110295291072	1
SDK2	602.685836626471	1005.1929397356	200.17873351734	0.199144587674874	-2.32811182402647	0.714113450959656	1
USP16	11608.1296947279	15036.4235541787	8179.83583527703	0.544001424660839	-0.878317665197711	0.714177465893842	1
ZNF25	1517.4371993826	862.469865569518	2172.40453319568	2.51881789720406	1.33274682342298	0.714177889109349	1
DQ585706	1.38691212316957	2.77382424633915	0	0	-Inf	0.714200855568762	1
DQ592342	1.38691212316957	2.77382424633915	0	0	-Inf	0.714200855568762	1
DDX58	6100.64979903405	7668.98546984463	4532.31412822348	0.590992660769156	-0.758787880453568	0.71423735825153	1
FANCC	11246.0842481665	15173.6860986643	7318.48239766857	0.482314076492777	-1.05195517865036	0.714249193877305	1
NAA15	21090.0401728915	14631.4242370913	27548.6561086917	1.88284172902694	0.91291173264219	0.714369016330418	1
CASD1	1043.18705933398	1808.60350684799	277.77061181998	0.153582922275803	-2.70291029105337	0.71442732743168	1
SLC13A2	128.904109495796	232.588183839443	25.2200351521491	0.108432142750462	-3.2051356139067	0.714447574767636	1
ZNF75A	1450.86687776622	567.211035526404	2334.52272000603	4.11579213694152	2.0411701225195	0.71446111722628	1
HR	10.8882862770804	3.54875183754388	18.2278207166169	5.13640331898566	2.36075848973735	0.714528656286579	1
LIN37	8.12278347908311	2.77382424633915	13.4717427118271	4.85673983476309	2.27998820632252	0.714581794728583	1
SNORD92	20.0557291127145	9.3502886711799	30.7611695542492	3.28986308722889	1.71802754521098	0.714621427798474	1
DQ580909	1.49111997321898	2.98223994643796	0	0	-Inf	0.714643176799853	1
SNORD50	78.4898016481151	36.2946560391709	120.684947257059	3.32514371060055	1.7334166943252	0.714663212756251	1
MIR634	4.95125711055879	1.69953567331778	8.20297854779979	4.82659980404305	2.2710072111501	0.714664068562194	1
C12orf75	4252.62451116515	5567.38167134603	2937.86735098427	0.527692823020338	-0.922229732852218	0.714665919878575	1
PRSS53	45.8955981410388	83.3227206334303	8.46847564864722	0.101634651200402	-3.29853573813107	0.714673968324733	1
BC051808	4527.50573917664	2917.99867331162	6137.01280504166	2.10315818892296	1.0725573663758	0.714678653049094	1
MIR4260	1.69953567331778	3.39907134663557	0	0	-Inf	0.714699810436504	1
WDTC1	646.828397971948	946.332572957391	347.324222986506	0.367021312498079	-1.44606425377382	0.714716028456832	1
GOT2	4893.66708251394	3757.28694868006	6030.04721634783	1.6048939830018	0.682477998126849	0.714737126087632	1
AK057596	2443.15445329093	3827.47008518479	1058.83882139706	0.276641958743341	-1.85390810586068	0.714761011118809	1
EBLN1	6.75379071350057	12.4822091085262	1.02537231847497	0.0821467025235602	-3.60565352510926	0.714866549387138	1
TTPAL	2885.04660302027	1527.32553559671	4242.76767044384	2.77790659002257	1.47399808802451	0.714901735504301	1
KCNIP3	2375.22588656306	1041.00823692612	3709.4435362	3.56331814160588	1.83322129650153	0.714921584014633	1
PEX1	798.0251288783	226.024988828988	1370.02526892761	6.06138850410112	2.59964831490692	0.714941858312651	1
RAMP1	2295.00295091485	3661.88374299574	928.12215883396	0.253454840178699	-1.98019937982512	0.71497725995908	1
GATAD1	197.730399582426	362.506982402	32.9538167628516	0.090905329724953	-3.45949130853082	0.714986082057868	1
SLPI	1.38691212316957	2.77382424633915	0	0	-Inf	0.715041438343125	1
TAS1R1	32.2453209599152	10.79593600354	53.6947059162904	4.97360357626092	2.3142915213557	0.715071160894759	1
AK125727	1305.47556749396	384.129185477113	2226.82194951081	5.79706524185335	2.53532272221215	0.715094798533398	1
ABCG2	1554.81263729761	586.205288914716	2523.4199856805	4.30466942792734	2.10590245179135	0.71515597890198	1
EIF2A	3356.30902044823	2392.11829124324	4320.49974965322	1.80613967355593	0.852909464554524	0.71519975356584	1
COX5A	7458.33864338387	4191.12524663394	10725.5520401338	2.5591103603377	1.35564236421159	0.715217096721484	1
C14orf167	37.2955109795149	13.3158719089214	61.2751500501083	4.60166262256211	2.2021552142011	0.715260411583559	1
DCP1A	3735.75504079289	5652.07400283707	1819.4360787487	0.321905919461675	-1.63528898840578	0.71534960684734	1
SHISA7	504.459079849435	910.365695733303	98.5524639655671	0.108255906859696	-3.20748234878344	0.715637362583321	1
MIR135B	2.26604756442371	4.53209512884742	0	0	-Inf	0.715645214939489	1
GOLGA6L1	13.8344650050213	3.90684802855101	23.7620819814916	6.0821618368157	2.60458420473851	0.715658135446759	1
ERN2	846.870696124911	300.800773061764	1392.94061918806	4.63077473175922	2.21125357753858	0.715688098934856	1
RNF10	2494.73314779414	1255.21225236656	3734.25404322173	2.97499808194288	1.5728887382786	0.715690421078718	1
CAMLG	1374.07971592262	2306.12786060223	442.031571243007	0.191676957203741	-2.38325118368223	0.715719940624764	1
SLC15A3	118.684080928065	207.021265111605	30.346896744524	0.14658830689767	-2.77015806817931	0.715754522599642	1
TMED7	6503.52047572336	5227.87795490114	7779.16299654558	1.48801541727894	0.573389474239386	0.715798584226992	1
LOC284933	215.372775718005	386.865114715061	43.8804367209486	0.113425674871894	-3.14018085127595	0.715839577652165	1
LOC100505875	1246.02104662435	2054.20817423032	437.833919018383	0.213139994529733	-2.23012676269665	0.715850945824612	1
B4GALNT3	498.491789082245	874.948275592729	122.035302571761	0.139477162223205	-2.84189917817056	0.715885843202004	1
DQ574721	5.49248397017059	1.49111997321898	9.49384796712219	6.36692428351503	2.6705966075629	0.715892882260535	1
OSBPL10	34488.1321813941	40146.5693390172	28829.6950237709	0.718111049049271	-0.477721134509552	0.715933959492069	1
COG1	1987.68829132451	1212.03042158717	2763.34616106185	2.27993135472888	1.18899038768691	0.716135064527026	1
HOXB8	1.41627972776482	2.83255945552964	0	0	-Inf	0.716150015524281	1
SNORA71A	93.134065426939	40.7888561596268	145.479274694251	3.56664266644103	1.83456668281422	0.716170218023	1
ANGPTL6	136.316102634305	50.0463068524857	222.585898416124	4.4475988822154	2.15302668088219	0.716187674034468	1
BSCL2	418.084012860048	158.996587811656	677.17143790844	4.25903126116519	2.09052531926662	0.716232757949802	1
FUZ	13.8709034895418	23.8257094989763	3.91609748010736	0.16436435944439	-2.60503059408666	0.716245390472269	1
LAMB4	480.620274859185	861.200389634457	100.040160083914	0.116163626129311	-3.10576970099751	0.716277052560002	1
AX747554	29.8617432813578	52.014886131696	7.70860043101969	0.14819989053715	-2.75438371284124	0.716300836176372	1
DCDC2	447.073964567844	788.758899580693	105.389029554996	0.133613743833536	-2.9038596803339	0.716342925936205	1
AK125288	56.6123417507937	97.313104522768	15.9115789788195	0.163509108632915	-2.6125570884392	0.716383496396129	1
ACSL1	11211.8796544796	12810.2459912289	9613.51331773025	0.750455012675989	-0.414162505299328	0.716392408988203	1
RFC4	3783.5389214126	1887.23304775966	5679.84479506553	3.00961495020876	1.58957892055351	0.716392604462853	1
C6orf174	204.981264509428	71.1891373868406	338.773391632016	4.7587792754269	2.25059154009792	0.716393043564151	1
ANKRD55	1591.79955402108	686.042128428181	2497.55697961398	3.64053004344826	1.86414851508988	0.716398343760551	1
NOD1	477.448512664806	835.930966576051	118.966058753561	0.142315649868604	-2.81283377704	0.716469834243069	1
ZNF44	1505.44788949479	603.287819228515	2407.60795976106	3.99081148835378	1.99668213271028	0.716480912789885	1
C14orf38	170.755308073658	62.0737895524227	279.436826594894	4.50168788807237	2.17046603503743	0.716503293210207	1
CNGB3	536.762516288893	239.668639552993	833.856393024794	3.47920526682183	1.7987577978684	0.716517474519366	1
COL6A1	263.890353209653	474.653610789626	53.1270956296807	0.111928139641241	-3.15935530774869	0.716682420913007	1
DEFB128	0.76902923885623	0	1.53805847771246	Inf	Inf	0.716684067782057	1
CMPK1	4760.9872028632	2981.33617855664	6540.63822716977	2.19386135458776	1.13347235465224	0.716711788636286	1
MMP17	6.68140520670744	11.8247519357024	1.53805847771246	0.130071098833677	-2.94262765705351	0.716755184570159	1
TXLNG	10955.2650367073	14963.1293579756	6947.40071543901	0.464301320213871	-1.10686671175729	0.716774021402811	1
OSTalpha	58.6215558919802	16.2393766461689	101.003735137792	6.219680554156	2.63684048473372	0.716864717624335	1
LOC100133991	761.475992508829	373.596594451493	1149.35539056616	3.07646110172291	1.62127175145124	0.716879181077428	1
C9orf91	1088.40289154952	482.2683614757	1694.53742162335	3.5136815038793	1.81298342481285	0.716879858884112	1
CLCN7	159.267267048788	288.90402334854	29.6305107490366	0.102561779533578	-3.28543489562233	0.716908300733688	1
NBN	18267.5328990917	22021.7353130815	14513.330485102	0.659045723634715	-0.601549534096045	0.716980217660915	1
HEATR3	8651.57331181192	10511.9447606415	6791.20186298231	0.646046190083655	-0.630290778540345	0.717036059436656	1
FLJ23584	13.92453844227	23.8711821398352	3.97789474470487	0.166640039919377	-2.58519300479198	0.717045049478223	1
POM121L9P	291.261695290052	536.177936412481	46.3454541676237	0.0864367050940534	-3.53221211104178	0.717118034281488	1
KGFLP2	751.465974798081	1090.34786964805	412.584079948114	0.378396740557022	-1.4020284332779	0.717191597139372	1
LOC642361	25.0338990892076	11.6163362356036	38.4514619428115	3.31011957324025	1.72688333322733	0.71719590565938	1
AK310237	6.13702231928497	10.346894530815	1.92715010775492	0.186253962675999	-2.42465697469674	0.717250615582367	1
IDH1	2312.09569418737	1432.79577357173	3191.39561480301	2.2273904443809	1.15535447361686	0.717315333614991	1
SYTL2	3956.20914893446	3241.16992867406	4671.24836919486	1.4412229139451	0.527293494410069	0.717355880358457	1
SPNS1	29.7812956060896	51.545004458172	8.01758675400725	0.15554536929982	-2.68459264946945	0.717366941239563	1
POU2F1	11852.4659956955	8825.72685192928	14879.2051394617	1.68589005631974	0.753510455393786	0.717379250325522	1
CBFA2T2	7043.31399709724	4560.79976248534	9525.82823170913	2.088631101515	1.06255770302638	0.717446670999986	1
SSR3	14307.3618649949	8543.04503697621	20071.6786930135	2.34947593113917	1.23233898833744	0.717450849644459	1
AGMAT	39.9640612525075	69.9215883786553	10.0065341263597	0.143110795369379	-2.80479559096789	0.717484729405863	1
SEPX1	6.29333409435907	10.6595180809632	1.92715010775492	0.180791485423399	-2.46760136086599	0.717553886510807	1
NKX2-4	1.38691212316957	2.77382424633915	0	0	-Inf	0.717564945889398	1
HSPA9	35094.8934389913	25332.3186974575	44857.4681805251	1.77076045490567	0.82436906025808	0.717606431319324	1
ATP5C1	7342.21457818231	5864.48187292477	8819.94728343985	1.50396019197534	0.588766381111415	0.717638547212884	1
